time,close,high,low,open,time,volumefrom,volumeto
2018-03-03 22:00:00,856.64,856.77,854.05,854.45,2018-03-03 22:00:00,3287.75,2813715.84
2018-03-03 23:00:00,855.65,857.91,855.06,856.64,2018-03-03 23:00:00,4234.19,3625925.65
2018-03-04 00:00:00,854.33,855.86,853.87,855.65,2018-03-04 00:00:00,3006.0,2570196.83
2018-03-04 01:00:00,855.47,855.73,854.28,854.33,2018-03-04 01:00:00,2038.28,1745207.81
2018-03-04 02:00:00,851.33,855.53,850.4,855.42,2018-03-04 02:00:00,5293.57,4513667.32
2018-03-04 03:00:00,847.38,851.46,847.11,851.33,2018-03-04 03:00:00,5812.73,4932149.79
2018-03-04 04:00:00,848.32,848.4,847.07,847.39,2018-03-04 04:00:00,5412.95,4584827.27
2018-03-04 05:00:00,847.43,848.85,847.23,848.32,2018-03-04 05:00:00,2551.91,2165161.97
2018-03-04 06:00:00,843.0,847.7,842.64,847.43,2018-03-04 06:00:00,6446.8,5441296.69
2018-03-04 07:00:00,840.98,843.15,838.36,843.0,2018-03-04 07:00:00,7021.26,5897278.3
2018-03-04 08:00:00,847.29,847.29,840.85,840.98,2018-03-04 08:00:00,6530.87,5504080.18
2018-03-04 09:00:00,849.52,849.52,847.28,847.29,2018-03-04 09:00:00,2470.42,2098998.82
2018-03-04 10:00:00,845.88,849.53,845.48,849.52,2018-03-04 10:00:00,2932.55,2484958.74
2018-03-04 11:00:00,848.44,848.92,844.89,845.83,2018-03-04 11:00:00,1960.79,1662944.69
2018-03-04 12:00:00,853.23,853.35,847.7,848.44,2018-03-04 12:00:00,2803.87,2388032.27
2018-03-04 13:00:00,854.85,854.99,852.97,853.18,2018-03-04 13:00:00,2509.78,2144693.07
2018-03-04 14:00:00,851.69,855.18,851.48,854.9,2018-03-04 14:00:00,2915.98,2489052.3
2018-03-04 15:00:00,856.4,856.56,851.1,851.69,2018-03-04 15:00:00,4499.32,3837749.17
2018-03-04 16:00:00,858.73,859.57,856.4,856.4,2018-03-04 16:00:00,4136.62,3551217.78
2018-03-04 17:00:00,860.62,860.71,858.09,858.73,2018-03-04 17:00:00,3309.89,2845527.02
2018-03-04 18:00:00,864.46,865.31,860.56,860.62,2018-03-04 18:00:00,7541.62,6512299.63
2018-03-04 19:00:00,864.28,866.29,864.17,864.6,2018-03-04 19:00:00,5210.85,4509537.73
2018-03-04 20:00:00,866.67,867.13,864.17,864.28,2018-03-04 20:00:00,9122.71,7896117.09
2018-03-04 21:00:00,863.68,867.34,863.23,866.63,2018-03-04 21:00:00,7252.29,6264097.19
2018-03-04 22:00:00,861.91,864.56,860.52,863.57,2018-03-04 22:00:00,6596.55,5687786.86
2018-03-04 23:00:00,864.83,865.06,860.59,861.91,2018-03-04 23:00:00,9103.71,7851524.85
2018-03-05 00:00:00,864.29,865.29,863.17,864.92,2018-03-05 00:00:00,4501.5,3889288.19
2018-03-05 01:00:00,864.16,864.39,863.36,864.29,2018-03-05 01:00:00,2849.3,2460046.19
2018-03-05 02:00:00,865.81,865.88,863.8,864.15,2018-03-05 02:00:00,4085.27,3532237.91
2018-03-05 03:00:00,866.93,867.63,864.74,865.81,2018-03-05 03:00:00,5948.97,5152162.13
2018-03-05 04:00:00,866.07,868.8,865.98,866.93,2018-03-05 04:00:00,4901.54,4250949.64
2018-03-05 05:00:00,864.78,866.09,862.64,866.07,2018-03-05 05:00:00,4505.12,3889256.39
2018-03-05 06:00:00,865.82,866.68,864.79,864.87,2018-03-05 06:00:00,5021.97,4347726.82
2018-03-05 07:00:00,865.27,867.29,864.78,865.81,2018-03-05 07:00:00,4542.09,3935007.91
2018-03-05 08:00:00,861.55,866.88,860.79,865.28,2018-03-05 08:00:00,5449.47,4711875.44
2018-03-05 09:00:00,863.71,864.95,861.17,861.55,2018-03-05 09:00:00,3619.29,3122699.36
2018-03-05 10:00:00,864.51,864.76,862.48,863.71,2018-03-05 10:00:00,2097.82,1813106.64
2018-03-05 11:00:00,866.45,866.91,863.64,864.51,2018-03-05 11:00:00,4555.63,3943993.38
2018-03-05 12:00:00,866.43,868.45,865.43,866.45,2018-03-05 12:00:00,5746.36,4986383.94
2018-03-05 13:00:00,863.87,866.58,863.6,866.44,2018-03-05 13:00:00,6280.68,5431966.71
2018-03-05 14:00:00,860.43,864.22,860.18,863.87,2018-03-05 14:00:00,9684.67,8345446.11
2018-03-05 15:00:00,858.25,861.39,855.92,860.43,2018-03-05 15:00:00,15990.13,13710756.1
2018-03-05 16:00:00,857.66,858.66,855.48,858.26,2018-03-05 16:00:00,10122.01,8668336.53
2018-03-05 17:00:00,855.41,857.66,855.12,857.66,2018-03-05 17:00:00,5462.34,4675476.92
2018-03-05 18:00:00,860.98,861.98,854.02,855.41,2018-03-05 18:00:00,13454.58,11545455.37
2018-03-05 19:00:00,857.36,861.95,856.62,860.98,2018-03-05 19:00:00,6826.15,5873280.31
2018-03-05 20:00:00,854.97,858.15,853.83,857.36,2018-03-05 20:00:00,7180.51,6145010.16
2018-03-05 21:00:00,854.71,855.45,853.24,854.97,2018-03-05 21:00:00,5923.61,5060091.56
2018-03-05 22:00:00,854.37,855.64,854.13,854.71,2018-03-05 22:00:00,3833.72,3275044.91
2018-03-05 23:00:00,849.42,854.65,849.28,854.33,2018-03-05 23:00:00,5325.44,4537869.13
2018-03-06 00:00:00,842.03,849.57,841.36,849.57,2018-03-06 00:00:00,15710.83,13258779.77
2018-03-06 01:00:00,843.12,843.14,839.05,842.09,2018-03-06 01:00:00,10574.3,8885425.33
2018-03-06 02:00:00,843.88,844.61,841.29,843.12,2018-03-06 02:00:00,7106.25,5990537.61
2018-03-06 03:00:00,844.71,844.71,841.53,843.9,2018-03-06 03:00:00,3700.74,3121611.19
2018-03-06 04:00:00,847.55,849.08,844.26,844.72,2018-03-06 04:00:00,5896.57,4994435.71
2018-03-06 05:00:00,849.87,849.93,847.5,847.55,2018-03-06 05:00:00,3331.74,2830318.94
2018-03-06 06:00:00,848.77,851.04,847.42,849.89,2018-03-06 06:00:00,3495.77,2970247.42
2018-03-06 07:00:00,848.19,849.2,846.7,848.84,2018-03-06 07:00:00,3104.66,2632233.37
2018-03-06 08:00:00,846.53,849.14,846.14,848.19,2018-03-06 08:00:00,3259.55,2766696.73
2018-03-06 09:00:00,847.76,848.27,846.49,846.53,2018-03-06 09:00:00,2219.85,1885845.52
2018-03-06 10:00:00,834.99,847.74,833.01,847.73,2018-03-06 10:00:00,15712.56,13158568.47
2018-03-06 11:00:00,833.9,835.62,830.57,834.99,2018-03-06 11:00:00,11485.74,9566832.65
2018-03-06 12:00:00,831.48,835.47,829.57,833.93,2018-03-06 12:00:00,8897.61,7385152.54
2018-03-06 13:00:00,824.4,831.5,822.76,831.48,2018-03-06 13:00:00,10786.52,8920415.15
2018-03-06 14:00:00,830.3,830.44,824.02,824.41,2018-03-06 14:00:00,10321.31,8541790.62
2018-03-06 15:00:00,831.09,831.65,829.28,830.3,2018-03-06 15:00:00,7318.31,6076024.17
2018-03-06 16:00:00,828.45,831.65,828.06,831.09,2018-03-06 16:00:00,9925.46,8230066.42
2018-03-06 17:00:00,818.56,828.58,818.48,828.44,2018-03-06 17:00:00,17115.91,14045276.77
2018-03-06 18:00:00,813.86,822.97,813.77,818.56,2018-03-06 18:00:00,17372.24,14191949.86
2018-03-06 19:00:00,812.22,814.0,803.65,813.87,2018-03-06 19:00:00,31891.66,25768931.31
2018-03-06 20:00:00,809.03,813.58,807.04,812.33,2018-03-06 20:00:00,9476.01,7683890.09
2018-03-06 21:00:00,817.61,820.03,808.85,809.03,2018-03-06 21:00:00,14465.42,11810283.96
2018-03-06 22:00:00,818.3,819.57,816.99,817.66,2018-03-06 22:00:00,5986.81,4900280.49
2018-03-06 23:00:00,815.69,818.39,809.19,818.39,2018-03-06 23:00:00,7694.24,6260026.42
2018-03-07 00:00:00,821.55,821.64,815.37,815.65,2018-03-07 00:00:00,5121.75,4195530.02
2018-03-07 01:00:00,825.02,825.21,820.8,821.55,2018-03-07 01:00:00,4908.72,4036296.04
2018-03-07 02:00:00,819.09,825.32,818.58,825.02,2018-03-07 02:00:00,6742.13,5538039.18
2018-03-07 03:00:00,813.09,819.1,811.54,819.07,2018-03-07 03:00:00,8348.92,6796363.77
2018-03-07 04:00:00,812.25,814.06,809.31,813.09,2018-03-07 04:00:00,8193.56,6646289.58
2018-03-07 05:00:00,799.62,812.59,798.74,812.25,2018-03-07 05:00:00,21640.96,17388045.24
2018-03-07 06:00:00,785.02,800.12,785.02,799.62,2018-03-07 06:00:00,19541.97,15470278.9
2018-03-07 07:00:00,786.94,789.29,778.67,785.11,2018-03-07 07:00:00,17493.55,13719648.19
2018-03-07 08:00:00,789.15,792.67,786.61,786.94,2018-03-07 08:00:00,8179.81,6467072.19
2018-03-07 09:00:00,777.87,789.33,777.3,789.15,2018-03-07 09:00:00,11314.49,8841996.14
2018-03-07 10:00:00,782.34,784.74,777.69,777.87,2018-03-07 10:00:00,9908.51,7752533.29
2018-03-07 11:00:00,791.15,791.15,781.1,782.37,2018-03-07 11:00:00,10968.27,8620916.44
2018-03-07 12:00:00,789.77,793.26,788.3,791.15,2018-03-07 12:00:00,9784.7,7740976.3
2018-03-07 13:00:00,791.62,794.82,788.89,789.85,2018-03-07 13:00:00,9665.54,7654734.94
2018-03-07 14:00:00,788.67,792.73,783.56,791.61,2018-03-07 14:00:00,9223.35,7252921.9
2018-03-07 15:00:00,786.79,790.0,784.45,788.67,2018-03-07 15:00:00,10103.67,7960740.18
2018-03-07 16:00:00,741.26,788.52,734.34,786.79,2018-03-07 16:00:00,64897.24,48977459.79
2018-03-07 17:00:00,739.65,748.93,726.38,741.29,2018-03-07 17:00:00,90370.17,66519642.33
2018-03-07 18:00:00,742.01,751.52,739.35,739.65,2018-03-07 18:00:00,36341.16,27096890.35
2018-03-07 19:00:00,742.97,742.97,735.37,742.27,2018-03-07 19:00:00,23170.87,17106306.75
2018-03-07 20:00:00,739.73,743.35,737.06,742.93,2018-03-07 20:00:00,15053.93,11152054.13
2018-03-07 21:00:00,751.8,752.01,738.57,739.72,2018-03-07 21:00:00,22182.89,16531639.99
2018-03-07 22:00:00,754.93,770.41,751.49,751.69,2018-03-07 22:00:00,26049.19,19840200.03
2018-03-07 23:00:00,751.13,757.21,749.47,754.94,2018-03-07 23:00:00,14675.05,11055225.31
2018-03-08 00:00:00,758.72,760.59,750.75,751.13,2018-03-08 00:00:00,9349.74,7085600.52
2018-03-08 01:00:00,754.63,763.04,753.03,758.72,2018-03-08 01:00:00,11578.8,8782340.43
2018-03-08 02:00:00,737.28,755.11,736.51,754.63,2018-03-08 02:00:00,27150.37,20197960.77
2018-03-08 03:00:00,735.76,742.21,735.53,737.24,2018-03-08 03:00:00,14163.86,10467673.5
2018-03-08 04:00:00,744.87,747.09,735.68,735.76,2018-03-08 04:00:00,11697.2,8665729.12
2018-03-08 05:00:00,747.26,747.85,743.22,744.72,2018-03-08 05:00:00,7161.6,5351956.55
2018-03-08 06:00:00,747.99,749.92,745.31,747.23,2018-03-08 06:00:00,7947.73,5944602.36
2018-03-08 07:00:00,757.95,758.31,746.66,747.99,2018-03-08 07:00:00,11695.55,8819529.85
2018-03-08 08:00:00,759.87,760.02,755.81,757.95,2018-03-08 08:00:00,8701.46,6601719.11
2018-03-08 09:00:00,772.09,772.51,759.75,759.86,2018-03-08 09:00:00,12371.18,9487452.5
2018-03-08 10:00:00,767.81,772.32,763.8,772.01,2018-03-08 10:00:00,8393.87,6449738.22
2018-03-08 11:00:00,764.84,769.25,764.28,767.81,2018-03-08 11:00:00,8200.98,6284927.19
2018-03-08 12:00:00,745.62,765.1,742.31,764.84,2018-03-08 12:00:00,16547.5,12425163.82
2018-03-08 13:00:00,751.42,751.63,738.41,745.6,2018-03-08 13:00:00,14775.86,11003297.97
2018-03-08 14:00:00,743.38,753.51,742.65,751.42,2018-03-08 14:00:00,9389.0,7018743.73
2018-03-08 15:00:00,751.23,752.45,743.2,743.38,2018-03-08 15:00:00,10630.07,7968272.8
2018-03-08 16:00:00,717.58,751.4,715.71,751.23,2018-03-08 16:00:00,38545.58,28177622.3
2018-03-08 17:00:00,707.65,718.02,698.52,717.57,2018-03-08 17:00:00,65516.44,46310856.81
2018-03-08 18:00:00,714.26,716.29,703.16,707.65,2018-03-08 18:00:00,19158.4,13592271.66
2018-03-08 19:00:00,713.71,714.21,709.92,714.19,2018-03-08 19:00:00,13759.43,9806884.51
2018-03-08 20:00:00,709.49,714.42,706.45,713.7,2018-03-08 20:00:00,11083.27,7868428.58
2018-03-08 21:00:00,703.1,712.32,701.88,709.5,2018-03-08 21:00:00,18709.67,13241942.76
2018-03-08 22:00:00,692.5,703.62,688.84,703.12,2018-03-08 22:00:00,24350.45,16916383.8
2018-03-08 23:00:00,698.83,703.48,692.48,692.5,2018-03-08 23:00:00,16267.73,11369465.95
2018-03-09 00:00:00,704.27,706.89,698.53,698.83,2018-03-09 00:00:00,13676.66,9625637.66
2018-03-09 01:00:00,685.15,704.24,681.14,704.22,2018-03-09 01:00:00,30007.24,20684859.43
2018-03-09 02:00:00,676.73,685.38,669.28,685.15,2018-03-09 02:00:00,47671.91,32192763.23
2018-03-09 03:00:00,682.83,682.83,667.9,676.73,2018-03-09 03:00:00,22200.68,14970009.42
2018-03-09 04:00:00,660.84,682.85,657.5,682.83,2018-03-09 04:00:00,44202.95,29421543.01
2018-03-09 05:00:00,652.21,666.37,651.02,661.29,2018-03-09 05:00:00,29900.18,19720272.43
2018-03-09 06:00:00,676.59,677.13,642.06,652.21,2018-03-09 06:00:00,46119.16,30382161.77
2018-03-09 07:00:00,674.78,682.23,671.89,676.54,2018-03-09 07:00:00,28553.38,19315284.93
2018-03-09 08:00:00,672.14,682.24,668.4,674.77,2018-03-09 08:00:00,25641.83,17284416.11
2018-03-09 09:00:00,660.61,673.97,655.61,672.14,2018-03-09 09:00:00,23111.05,15371267.84
2018-03-09 10:00:00,675.23,676.27,655.95,660.74,2018-03-09 10:00:00,17282.06,11559393.56
2018-03-09 11:00:00,686.12,686.14,671.62,675.23,2018-03-09 11:00:00,17884.46,12130499.48
2018-03-09 12:00:00,696.12,697.01,686.09,686.17,2018-03-09 12:00:00,21410.28,14780002.07
2018-03-09 13:00:00,692.03,697.36,686.2,696.32,2018-03-09 13:00:00,15306.61,10583181.58
2018-03-09 14:00:00,710.11,710.12,691.75,692.01,2018-03-09 14:00:00,26856.59,18905179.49
2018-03-09 15:00:00,698.65,711.41,692.14,710.1,2018-03-09 15:00:00,28692.77,20104011.2
2018-03-09 16:00:00,683.88,705.64,681.05,698.65,2018-03-09 16:00:00,30831.63,21289360.71
2018-03-09 17:00:00,688.23,695.54,682.55,683.88,2018-03-09 17:00:00,17966.91,12405642.6
2018-03-09 18:00:00,696.94,700.54,687.73,688.23,2018-03-09 18:00:00,17503.56,12174606.56
2018-03-09 19:00:00,689.58,697.43,680.22,697.09,2018-03-09 19:00:00,15894.66,10902331.69
2018-03-09 20:00:00,697.2,698.92,687.33,689.45,2018-03-09 20:00:00,14475.4,10021760.59
2018-03-09 21:00:00,699.6,704.3,692.84,697.2,2018-03-09 21:00:00,23541.32,16442643.53
2018-03-09 22:00:00,711.5,711.51,696.54,699.7,2018-03-09 22:00:00,13746.18,9690767.01
2018-03-09 23:00:00,726.92,730.46,710.59,711.5,2018-03-09 23:00:00,26849.52,19366274.6
2018-03-10 00:00:00,736.24,736.28,726.74,726.76,2018-03-10 00:00:00,23088.18,16935886.57
2018-03-10 01:00:00,742.35,747.82,734.01,736.21,2018-03-10 01:00:00,25541.93,18941168.97
2018-03-10 02:00:00,736.95,745.04,732.69,742.4,2018-03-10 02:00:00,14217.73,10503466.49
2018-03-10 03:00:00,732.14,737.35,723.87,736.95,2018-03-10 03:00:00,19594.4,14272302.22
2018-03-10 04:00:00,735.17,739.59,724.59,732.19,2018-03-10 04:00:00,12027.8,8798507.48
2018-03-10 05:00:00,735.52,735.6,727.05,735.17,2018-03-10 05:00:00,9397.03,6876125.77
2018-03-10 06:00:00,739.7,744.7,735.52,735.6,2018-03-10 06:00:00,8221.33,6103408.26
2018-03-10 07:00:00,732.64,739.83,730.17,739.71,2018-03-10 07:00:00,7522.77,5537885.14
2018-03-10 08:00:00,732.8,735.57,732.19,732.64,2018-03-10 08:00:00,4297.17,3159847.01
2018-03-10 09:00:00,725.96,732.97,725.83,732.64,2018-03-10 09:00:00,7250.37,5282440.63
2018-03-10 10:00:00,727.35,728.12,719.12,725.83,2018-03-10 10:00:00,7269.8,5269005.71
2018-03-10 11:00:00,732.83,733.55,725.45,727.55,2018-03-10 11:00:00,4136.7,3021599.51
2018-03-10 12:00:00,727.73,733.01,724.96,732.73,2018-03-10 12:00:00,4565.56,3332086.49
2018-03-10 13:00:00,727.48,729.34,723.22,727.9,2018-03-10 13:00:00,3795.54,2761382.99
2018-03-10 14:00:00,739.01,740.53,727.02,727.44,2018-03-10 14:00:00,8715.7,6418030.37
2018-03-10 15:00:00,733.45,739.21,732.31,739.01,2018-03-10 15:00:00,5381.31,3969424.87
2018-03-10 16:00:00,735.84,736.26,731.96,733.45,2018-03-10 16:00:00,4978.48,3658302.9
2018-03-10 17:00:00,716.5,735.89,716.4,735.84,2018-03-10 17:00:00,13148.9,9514644.18
2018-03-10 18:00:00,712.02,716.54,703.43,716.5,2018-03-10 18:00:00,17357.49,12313753.64
2018-03-10 19:00:00,714.76,715.28,703.32,712.0,2018-03-10 19:00:00,9806.39,6944011.91
2018-03-10 20:00:00,690.87,714.76,690.57,714.76,2018-03-10 20:00:00,26897.56,18775871.31
2018-03-10 21:00:00,682.23,690.91,681.38,690.87,2018-03-10 21:00:00,21150.22,14468743.66
2018-03-10 22:00:00,689.34,689.99,678.65,682.23,2018-03-10 22:00:00,14048.13,9602833.87
2018-03-10 23:00:00,682.3,689.41,680.98,689.35,2018-03-10 23:00:00,10727.48,7341876.34
2018-03-11 00:00:00,664.32,682.3,663.58,682.3,2018-03-11 00:00:00,20143.54,13503215.33
2018-03-11 01:00:00,675.22,679.15,664.32,664.32,2018-03-11 01:00:00,20864.73,14080995.74
2018-03-11 02:00:00,682.64,682.68,672.65,675.22,2018-03-11 02:00:00,13259.56,8988197.37
2018-03-11 03:00:00,679.0,683.12,672.44,682.64,2018-03-11 03:00:00,10068.91,6832878.23
2018-03-11 04:00:00,682.28,684.2,677.98,679.12,2018-03-11 04:00:00,11075.65,7548572.16
2018-03-11 05:00:00,696.71,696.71,681.27,682.28,2018-03-11 05:00:00,10217.27,7023827.4
2018-03-11 06:00:00,696.15,697.58,694.3,696.71,2018-03-11 06:00:00,6636.32,4618649.03
2018-03-11 07:00:00,690.08,696.39,687.02,696.15,2018-03-11 07:00:00,9359.01,6468852.39
2018-03-11 08:00:00,695.32,696.24,689.94,690.07,2018-03-11 08:00:00,4238.68,2943626.71
2018-03-11 09:00:00,686.2,695.46,684.98,695.32,2018-03-11 09:00:00,6489.51,4486628.28
2018-03-11 10:00:00,688.48,688.77,680.9,686.2,2018-03-11 10:00:00,17117.84,11691987.35
2018-03-11 11:00:00,706.85,707.59,683.78,688.51,2018-03-11 11:00:00,13687.38,9544129.95
2018-03-11 12:00:00,712.69,720.33,705.7,706.85,2018-03-11 12:00:00,18139.39,12947023.01
2018-03-11 13:00:00,710.8,721.81,710.79,712.69,2018-03-11 13:00:00,12637.47,9054466.91
2018-03-11 14:00:00,712.86,718.11,709.31,710.8,2018-03-11 14:00:00,9330.24,6650485.95
2018-03-11 15:00:00,701.17,715.87,700.96,712.86,2018-03-11 15:00:00,12867.62,9117971.94
2018-03-11 16:00:00,709.82,713.11,701.16,701.17,2018-03-11 16:00:00,12204.97,8631420.72
2018-03-11 17:00:00,730.15,731.86,709.01,709.81,2018-03-11 17:00:00,19637.77,14172205.93
2018-03-11 18:00:00,727.26,735.01,726.78,730.15,2018-03-11 18:00:00,17070.58,12475497.02
2018-03-11 19:00:00,728.86,729.62,724.74,727.27,2018-03-11 19:00:00,11042.6,8030174.24
2018-03-11 20:00:00,723.62,728.99,715.0,728.86,2018-03-11 20:00:00,12130.73,8741910.37
2018-03-11 21:00:00,718.4,723.66,718.13,723.62,2018-03-11 21:00:00,5756.24,4155211.38
2018-03-11 22:00:00,721.14,727.8,717.96,718.39,2018-03-11 22:00:00,11980.38,8665761.01
2018-03-11 23:00:00,720.36,723.18,716.45,721.14,2018-03-11 23:00:00,7969.46,5725201.23
2018-03-12 00:00:00,724.28,725.15,720.35,720.37,2018-03-12 00:00:00,7569.5,5478395.98
2018-03-12 01:00:00,722.97,730.48,721.27,724.31,2018-03-12 01:00:00,11067.88,8039727.95
2018-03-12 02:00:00,724.71,726.8,721.89,722.97,2018-03-12 02:00:00,7864.08,5697748.94
2018-03-12 03:00:00,716.03,725.91,712.91,724.71,2018-03-12 03:00:00,12546.89,9014960.84
2018-03-12 04:00:00,722.79,723.97,714.51,715.98,2018-03-12 04:00:00,5858.12,4220221.53
2018-03-12 05:00:00,723.36,726.68,719.31,722.79,2018-03-12 05:00:00,5958.45,4311903.78
2018-03-12 06:00:00,728.0,729.35,721.33,723.37,2018-03-12 06:00:00,6995.88,5076271.1
2018-03-12 07:00:00,726.42,728.02,724.03,728.0,2018-03-12 07:00:00,4553.6,3309657.48
2018-03-12 08:00:00,724.56,727.29,722.1,726.42,2018-03-12 08:00:00,6985.99,5061320.62
2018-03-12 09:00:00,737.25,739.14,722.24,724.56,2018-03-12 09:00:00,13055.71,9563736.41
2018-03-12 10:00:00,734.1,739.87,732.26,737.4,2018-03-12 10:00:00,11138.17,8206627.79
2018-03-12 11:00:00,735.65,735.76,732.85,734.08,2018-03-12 11:00:00,5204.76,3823458.47
2018-03-12 12:00:00,734.82,736.55,734.56,735.65,2018-03-12 12:00:00,3944.01,2902379.09
2018-03-12 13:00:00,729.27,734.83,728.2,734.82,2018-03-12 13:00:00,13063.86,9535588.98
2018-03-12 14:00:00,700.11,729.41,698.62,729.27,2018-03-12 14:00:00,29460.01,20944330.35
2018-03-12 15:00:00,695.41,703.35,693.36,699.97,2018-03-12 15:00:00,21874.76,15296716.55
2018-03-12 16:00:00,699.14,701.11,687.71,695.41,2018-03-12 16:00:00,23027.86,15996707.0
2018-03-12 17:00:00,697.17,703.98,690.07,699.12,2018-03-12 17:00:00,22308.27,15570585.99
2018-03-12 18:00:00,699.94,700.85,696.2,697.22,2018-03-12 18:00:00,9246.57,6459134.59
2018-03-12 19:00:00,684.87,699.69,678.88,699.69,2018-03-12 19:00:00,28088.79,19233777.79
2018-03-12 20:00:00,692.56,694.92,678.13,684.87,2018-03-12 20:00:00,16616.65,11400063.56
2018-03-12 21:00:00,696.76,697.0,688.38,692.56,2018-03-12 21:00:00,7365.59,5108727.63
2018-03-12 22:00:00,690.89,699.53,688.52,696.75,2018-03-12 22:00:00,9843.73,6837482.34
2018-03-12 23:00:00,697.02,699.15,690.85,690.89,2018-03-12 23:00:00,10072.35,7018331.23
2018-03-13 00:00:00,701.65,701.75,692.57,697.0,2018-03-13 00:00:00,11215.26,7835459.69
2018-03-13 01:00:00,693.5,703.93,693.49,701.65,2018-03-13 01:00:00,12272.16,8595030.46
2018-03-13 02:00:00,697.12,699.45,693.12,693.58,2018-03-13 02:00:00,7759.56,5408800.29
2018-03-13 03:00:00,697.57,697.66,689.4,697.13,2018-03-13 03:00:00,11374.2,7891550.85
2018-03-13 04:00:00,708.74,714.19,696.62,697.52,2018-03-13 04:00:00,13050.3,9227561.49
2018-03-13 05:00:00,710.08,710.08,706.39,709.09,2018-03-13 05:00:00,5890.43,4173549.66
2018-03-13 06:00:00,708.18,711.83,707.81,710.07,2018-03-13 06:00:00,8570.75,6084022.53
2018-03-13 07:00:00,701.23,708.18,693.99,708.18,2018-03-13 07:00:00,12068.78,8450376.05
2018-03-13 08:00:00,699.02,701.36,695.21,701.23,2018-03-13 08:00:00,6736.9,4704476.16
2018-03-13 09:00:00,704.49,708.66,698.56,699.02,2018-03-13 09:00:00,9731.01,6850459.34
2018-03-13 10:00:00,687.14,705.49,687.13,704.49,2018-03-13 10:00:00,10533.89,7339254.93
2018-03-13 11:00:00,695.5,696.01,686.95,686.98,2018-03-13 11:00:00,9513.16,6574667.84
2018-03-13 12:00:00,686.8,695.51,683.77,695.5,2018-03-13 12:00:00,12678.28,8738022.71
2018-03-13 13:00:00,689.8,695.8,686.66,686.66,2018-03-13 13:00:00,19404.56,13431846.83
2018-03-13 14:00:00,687.39,692.99,685.9,689.8,2018-03-13 14:00:00,13494.75,9294013.54
2018-03-13 15:00:00,687.52,689.64,682.76,687.39,2018-03-13 15:00:00,13588.94,9314472.9
2018-03-13 16:00:00,697.13,698.73,682.39,687.52,2018-03-13 16:00:00,25744.99,17762268.54
2018-03-13 17:00:00,690.02,698.1,689.84,697.12,2018-03-13 17:00:00,10564.96,7336743.46
2018-03-13 18:00:00,685.84,690.02,682.37,690.02,2018-03-13 18:00:00,17524.3,12001854.62
2018-03-13 19:00:00,682.31,687.03,679.19,686.04,2018-03-13 19:00:00,16224.73,11068301.41
2018-03-13 20:00:00,681.15,688.2,679.81,682.32,2018-03-13 20:00:00,14255.85,9727446.97
2018-03-13 21:00:00,685.46,685.46,680.56,681.15,2018-03-13 21:00:00,6913.64,4724945.91
2018-03-13 22:00:00,689.32,691.19,685.22,685.46,2018-03-13 22:00:00,7209.73,4963157.93
2018-03-13 23:00:00,689.96,691.03,688.47,689.26,2018-03-13 23:00:00,4947.99,3415386.63
2018-03-14 00:00:00,699.83,700.05,689.61,689.96,2018-03-14 00:00:00,12417.01,8616657.33
2018-03-14 01:00:00,701.84,702.42,699.79,699.84,2018-03-14 01:00:00,5006.99,3513323.24
2018-03-14 02:00:00,701.22,703.38,700.96,701.81,2018-03-14 02:00:00,3650.41,2564851.31
2018-03-14 03:00:00,699.93,702.51,699.79,701.21,2018-03-14 03:00:00,3150.64,2210056.44
2018-03-14 04:00:00,690.98,699.94,689.56,699.93,2018-03-14 04:00:00,6533.63,4528174.42
2018-03-14 05:00:00,694.19,694.67,690.81,690.98,2018-03-14 05:00:00,3808.78,2639637.31
2018-03-14 06:00:00,692.6,694.19,691.37,694.19,2018-03-14 06:00:00,3161.42,2190000.01
2018-03-14 07:00:00,690.75,693.84,689.69,692.57,2018-03-14 07:00:00,4927.68,3404016.05
2018-03-14 08:00:00,691.66,692.51,690.47,690.75,2018-03-14 08:00:00,5308.67,3665898.37
2018-03-14 09:00:00,675.44,692.0,674.23,691.66,2018-03-14 09:00:00,13595.12,9278294.27
2018-03-14 10:00:00,666.68,676.7,661.54,675.44,2018-03-14 10:00:00,24782.92,16522826.05
2018-03-14 11:00:00,656.1,666.71,655.88,666.68,2018-03-14 11:00:00,22007.94,14525725.01
2018-03-14 12:00:00,656.05,658.44,651.71,656.1,2018-03-14 12:00:00,21700.9,14181604.9
2018-03-14 13:00:00,655.18,657.12,651.22,656.05,2018-03-14 13:00:00,15200.59,9942754.93
2018-03-14 14:00:00,659.47,664.37,654.65,655.18,2018-03-14 14:00:00,23079.69,15210305.85
2018-03-14 15:00:00,653.93,659.73,651.09,659.47,2018-03-14 15:00:00,22755.58,14875267.4
2018-03-14 16:00:00,632.44,654.19,629.5,653.93,2018-03-14 16:00:00,52564.73,33534794.17
2018-03-14 17:00:00,624.02,632.51,619.54,632.45,2018-03-14 17:00:00,49599.92,30985702.14
2018-03-14 18:00:00,614.72,624.41,614.14,624.03,2018-03-14 18:00:00,33760.55,20844940.1
2018-03-14 19:00:00,618.1,623.16,614.54,614.68,2018-03-14 19:00:00,23244.96,14386501.66
2018-03-14 20:00:00,615.85,618.75,613.43,618.09,2018-03-14 20:00:00,19262.83,11854711.94
